MXI,2008-07-20,14:18:59.880000,1216563539.88
MXI,2008-07-20,14:20:18.530000,1216563618.53
MXI,2008-07-20,14:23:24.830000,1216563804.8300002
MXI,2008-07-20,14:25:42.570000,1216563942.57
MXI,2008-07-20,14:26:34.430000,1216563994.43
MXI,2008-07-20,14:26:41.320000,1216564001.32
MXI,2008-07-20,14:26:53.320000,1216564013.32
MXI,2008-07-20,14:28:14.120000,1216564094.12
MXI,2008-07-20,14:28:21.350000,1216564101.3500001
MXI,2008-07-20,14:29:57.450000,1216564197.4499998
MXI,2008-07-20,14:30:02.870000,1216564202.8700001
MXI,2008-07-20,14:31:56.730000,1216564316.7299998
MXI,2008-07-20,14:32:00.590000,1216564320.5900002
MXI,2008-07-20,14:33:06.260000,1216564386.26
MXI,2008-07-20,14:35:25.750000,1216564525.7500002
MXI,2008-07-20,14:36:44.560000,1216564604.56
MXI,2008-07-20,14:36:51.570000,1216564611.57
MXI,2008-07-20,14:38:41.810000,1216564721.81
MXI,2008-07-20,14:39:20.640000,1216564760.64
MXI,2008-07-20,14:51:40.160000,1216565500.16
MXI,2008-07-20,14:52:06.020000,1216565526.02
MXI,2008-07-20,14:52:58.360000,1216565578.36
MXI,2008-07-20,14:55:31.830000,1216565731.8300002
MXI,2008-07-20,14:59:57.060000,1216565997.06
MXI,2008-07-20,15:04:46.660000,1216566286.66
MXI,2008-07-20,15:04:50.560000,1216566290.56
MXI,2008-07-20,15:06:21.820000,1216566381.82
MXI,2008-07-20,15:08:01.830000,1216566481.8300002
MXI,2008-07-20,15:15:28.190000,1216566928.19
MXI,2008-07-20,15:16:49.620000,1216567009.62
MXI,2008-07-20,15:19:03.220000,1216567143.22
MXI,2008-07-20,15:20:31.980000,1216567231.98
MXI,2008-07-20,15:21:12.320000,1216567272.32
MXI,2008-07-20,15:26:10.090000,1216567570.09
MXI,2008-07-20,15:27:06.340000,1216567626.34
MXI,2008-07-20,15:27:11.200000,1216567631.2
MXI,2008-07-20,15:32:18.420000,1216567938.42
MXI,2008-07-20,15:33:03.670000,1216567983.67
MXI,2008-07-20,15:51:32.910000,1216569092.91
MXI,2008-07-20,15:52:29.660000,1216569149.66
MXI,2008-07-20,15:52:31.050000,1216569151.05
MXI,2008-07-20,15:57:05.450000,1216569425.4499998
MXI,2008-07-20,15:59:35.620000,1216569575.62
MXI,2008-07-20,16:20:04.370000,1216570804.37
MXI,2008-07-20,16:21:32.310000,1216570892.3100002
MXI,2008-07-20,16:26:01.620000,1216571161.62
MXI,2008-07-20,16:32:40.500000,1216571560.5
MXI,2008-07-20,16:33:55.390000,1216571635.39
MXI,2008-07-20,16:34:49.360000,1216571689.36
MXI,2008-07-20,16:38:29.970000,1216571909.9699998
MXI,2008-07-20,16:38:32.780000,1216571912.78
MXI,2008-07-20,16:39:14.450000,1216571954.4499998
MXI,2008-07-20,16:39:20.470000,1216571960.47
MXI,2008-07-20,16:47:31.460000,1216572451.46
MXI,2008-07-20,16:48:28.330000,1216572508.33
MXI,2008-07-20,16:48:32.190000,1216572512.19
MXI,2008-07-20,16:57:33.980000,1216573053.98
MXI,2008-07-20,16:58:17.190000,1216573097.19
MXI,2008-07-20,17:00:45.160000,1216573245.16
MXI,2008-07-20,17:00:50.930000,1216573250.9299998
MXI,2008-07-20,17:02:00.060000,1216573320.06
MXI,2008-07-20,17:04:54.310000,1216573494.3100002
MXI,2008-07-20,17:05:28.180000,1216573528.18
MXI,2008-07-20,17:06:55.550000,1216573615.5500002
MXI,2008-07-20,17:07:28.800000,1216573648.8
MXI,2008-07-20,17:17:49.690000,1216574269.6899998
MXI,2008-07-20,17:18:13.570000,1216574293.57
MXI,2008-07-20,17:18:20.880000,1216574300.88
MXI,2008-07-20,17:18:44.110000,1216574324.1100001
MXI,2008-07-20,17:24:40.830000,1216574680.8300002
MXI,2008-07-20,17:27:31.420000,1216574851.42
MXI,2008-07-20,17:29:04.200000,1216574944.2
MXI,2008-07-20,17:29:37.910000,1216574977.91
MXI,2008-07-20,17:29:44.510000,1216574984.5100002
MXI,2008-07-20,17:30:25.200000,1216575025.2
MXI,2008-07-20,17:31:12.340000,1216575072.34
MXI,2008-07-20,17:31:27.720000,1216575087.72
MXI,2008-07-20,17:34:29.380000,1216575269.38
MXI,2008-07-20,17:34:34.080000,1216575274.08
MXI,2008-07-20,17:35:18.410000,1216575318.4099998
MXI,2008-07-20,17:37:22.380000,1216575442.38
MXI,2008-07-20,17:38:05.890000,1216575485.8899999
MXI,2008-07-20,17:42:31.700000,1216575751.7
MXI,2008-07-20,17:43:30.630000,1216575810.63
MXI,2008-07-20,17:45:44.250000,1216575944.2499998
MXI,2008-07-20,17:46:45.310000,1216576005.3100002
MXI,2008-07-20,17:49:09.950000,1216576149.95
MXI,2008-07-20,17:49:33.480000,1216576173.48
MXI,2008-07-20,17:51:05.060000,1216576265.06
MXI,2008-07-20,17:52:00.700000,1216576320.7
MXI,2008-07-20,17:52:55.180000,1216576375.18
MXI,2008-07-20,17:53:55.940000,1216576435.94
MXI,2008-07-20,17:55:04.210000,1216576504.2099998
MXI,2008-07-20,17:55:11.470000,1216576511.47
MXI,2008-07-20,17:58:57.660000,1216576737.66
MXI,2008-07-20,18:12:56.700000,1216577576.7
MXI,2008-07-20,18:14:49.940000,1216577689.94
MXI,2008-07-20,18:14:53.140000,1216577693.14
MXI,2008-07-20,18:15:00.600000,1216577700.6
MXI,2008-07-20,18:15:28.690000,1216577728.6899998
MXI,2008-07-20,18:15:32.710000,1216577732.71
MXI,2008-07-20,18:16:15.160000,1216577775.16
MXI,2008-07-20,18:17:37.240000,1216577857.24
MXI,2008-07-20,18:17:42.250000,1216577862.2499998
MXI,2008-07-20,18:19:23.680000,1216577963.68
MXI,2008-07-20,18:20:43.060000,1216578043.06
MXI,2008-07-20,18:22:20.030000,1216578140.0300002
MXI,2008-07-20,18:22:33.780000,1216578153.78
MXI,2008-07-20,18:23:05.890000,1216578185.8899999
MXI,2008-07-20,18:23:38.810000,1216578218.81
MXI,2008-07-20,18:24:56.520000,1216578296.52
MXI,2008-07-20,18:25:04.550000,1216578304.5500002
MXI,2008-07-20,18:25:36.780000,1216578336.78
MXI,2008-07-20,18:25:57.100000,1216578357.1
MXI,2008-07-20,18:26:03.830000,1216578363.8300002
MXI,2008-07-20,18:26:38.730000,1216578398.7299998
MXI,2008-07-20,18:27:33.440000,1216578453.44
MXI,2008-07-20,18:27:43.800000,1216578463.8
MXI,2008-07-20,18:28:46.360000,1216578526.36
MXI,2008-07-20,18:29:00.990000,1216578540.99
MXI,2008-07-20,18:29:49.370000,1216578589.37
MXI,2008-07-20,18:29:50.190000,1216578590.19
MXI,2008-07-20,18:30:07.440000,1216578607.44
MXI,2008-07-20,18:33:25.640000,1216578805.64
MXI,2008-07-20,18:37:05,1216579025.0
MXI,2008-07-20,18:37:10.270000,1216579030.2700002
MXI,2008-07-20,18:38:02.730000,1216579082.7299998
MXI,2008-07-20,18:38:21.470000,1216579101.47
MXI,2008-07-20,18:39:21.150000,1216579161.15
MXI,2008-07-20,18:41:16.320000,1216579276.32
MXI,2008-07-20,18:44:08.980000,1216579448.98
MXI,2008-07-20,18:44:54.210000,1216579494.2099998
MXI,2008-07-20,18:47:26.970000,1216579646.9699998
MXI,2008-07-20,18:49:44.400000,1216579784.4
MXI,2008-07-20,18:51:38,1216579898.0
MXI,2008-07-20,18:52:03.070000,1216579923.0700002
MXI,2008-07-20,18:52:28.330000,1216579948.33
MXI,2008-07-20,18:52:34.760000,1216579954.76
MXI,2008-07-20,18:52:54.050000,1216579974.05
MXI,2008-07-20,18:53:47.230000,1216580027.23
MXI,2008-07-20,18:55:23.720000,1216580123.72
MXI,2008-07-20,19:10:25.440000,1216581025.44
MXI,2008-07-20,19:11:49.010000,1216581109.01
MXI,2008-07-20,19:11:53.530000,1216581113.53
MXI,2008-07-20,19:13:08.100000,1216581188.1
MXI,2008-07-20,19:13:11.460000,1216581191.46
MXI,2008-07-20,19:15:50.130000,1216581350.1299999
MXI,2008-07-20,19:16:05.980000,1216581365.98
MXI,2008-07-20,19:17:50.480000,1216581470.48
MXI,2008-07-20,19:18:32.780000,1216581512.78
MXI,2008-07-20,19:20:55.730000,1216581655.7299998
MXI,2008-07-20,19:23:02.130000,1216581782.1299999
MXI,2008-07-20,19:24:12.360000,1216581852.36
MXI,2008-07-20,19:24:32.450000,1216581872.4499998
MXI,2008-07-20,19:25:13.260000,1216581913.26
MXI,2008-07-20,19:26:53.230000,1216582013.23
MXI,2008-07-20,19:28:33.490000,1216582113.4899998
MXI,2008-07-20,19:30:40,1216582240.0
MXI,2008-07-20,19:32:55.840000,1216582375.84
MXI,2008-07-20,19:48:39.430000,1216583319.43
MXI,2008-07-20,19:49:11.040000,1216583351.04
MXI,2008-07-20,19:50:43.750000,1216583443.7500002
MXI,2008-07-20,19:50:55.150000,1216583455.15
MXI,2008-07-20,19:51:58.650000,1216583518.6499999
MXI,2008-07-20,19:53:02.750000,1216583582.7500002
MXI,2008-07-20,19:53:10.820000,1216583590.82
MXI,2008-07-20,19:56:10.070000,1216583770.0700002
MXI,2008-07-20,19:58:02.070000,1216583882.0700002
MXI,2008-07-20,20:00:59.370000,1216584059.37
MXI,2008-07-20,20:07:10.040000,1216584430.04
MXI,2008-07-20,20:23:11.870000,1216585391.8700001
MXI,2008-07-20,20:25:06.640000,1216585506.64
MXI,2008-07-20,20:25:11.540000,1216585511.54
MXI,2008-07-20,20:30:59.010000,1216585859.01
MXI,2008-07-20,20:43:15.250000,1216586595.2499998
MXI,2008-07-20,20:44:12.260000,1216586652.26
MXI,2008-07-20,21:03:04.270000,1216587784.2700002
MXI,2008-07-20,21:05:36.480000,1216587936.48
MXI,2008-07-20,21:06:42.510000,1216588002.5100002
MXI,2008-07-20,21:08:25.540000,1216588105.54
MXI,2008-07-20,21:09:14.340000,1216588154.34
MXI,2008-07-20,21:11:30.010000,1216588290.01
MXI,2008-07-20,21:11:40.270000,1216588300.2700002
MXI,2008-07-20,21:13:50.590000,1216588430.5900002
MXI,2008-07-20,21:15:43.050000,1216588543.05
MXI,2008-07-20,21:16:59.760000,1216588619.76
MXI,2008-07-20,21:17:26.510000,1216588646.5100002
MXI,2008-07-20,21:18:39.440000,1216588719.44
MXI,2008-07-20,22:12:26.830000,1216591946.8300002
MXI,2008-07-20,22:13:50.940000,1216592030.94
MXI,2008-07-20,22:15:34.830000,1216592134.8300002
MXI,2008-07-20,22:16:04.150000,1216592164.15
MXI,2008-07-20,22:18:17.490000,1216592297.4899998
MXI,2008-07-20,22:18:49.770000,1216592329.77
MXI,2008-07-20,22:19:32.270000,1216592372.2700002
MXI,2008-07-20,22:30:25.330000,1216593025.33
MXI,2008-07-20,22:31:01.090000,1216593061.09
MXI,2008-07-20,22:31:44.660000,1216593104.66
MXI,2008-07-20,22:36:59.930000,1216593419.9299998
MXI,2008-07-20,22:37:00.120000,1216593420.12
MXI,2008-07-20,22:39:04.150000,1216593544.15
MXI,2008-07-20,22:40:23.910000,1216593623.91
MXI,2008-07-20,22:42:37.800000,1216593757.8
MXI,2008-07-20,22:44:48.450000,1216593888.4499998
MXI,2008-07-20,23:13:01.210000,1216595581.2099998
MXI,2008-07-20,23:16:24.640000,1216595784.64
MXI,2008-07-20,23:17:07.880000,1216595827.88
MXI,2008-07-20,23:23:43.770000,1216596223.77
MXI,2008-07-20,23:25:19.160000,1216596319.16
MXI,2008-07-20,23:25:22.270000,1216596322.2700002
MXI,2008-07-20,23:28:12.690000,1216596492.6899998
MXI,2008-07-20,23:28:48.240000,1216596528.24
MXI,2008-07-21,00:03:18.410000,1216598598.4099998
MXI,2008-07-21,00:08:08.740000,1216598888.74
MXI,2008-07-21,00:13:26.600000,1216599206.6
MXI,2008-07-21,00:28:34.500000,1216600114.5
MXI,2008-07-21,00:29:09.080000,1216600149.08
MXI,2008-07-21,00:32:08.590000,1216600328.5900002
MXI,2008-07-21,00:33:01.320000,1216600381.32
MXI,2008-07-21,00:33:47.460000,1216600427.46
MXI,2008-07-21,00:33:51.460000,1216600431.46
MXI,2008-07-21,00:54:50.950000,1216601690.95
MXI,2008-07-21,00:58:57.410000,1216601937.4099998
MXI,2008-07-21,01:07:32.070000,1216602452.0700002
MXI,2008-07-21,01:09:36.190000,1216602576.19
MXI,2008-07-21,01:17:18.730000,1216603038.7299998
MXI,2008-07-21,01:17:30.560000,1216603050.56
MXI,2008-07-21,01:23:37.190000,1216603417.19
MXI,2008-07-21,01:28:57.590000,1216603737.5900002
MXI,2008-07-21,01:29:01.970000,1216603741.9699998
MXI,2008-07-21,01:31:34.920000,1216603894.92
MXI,2008-07-21,01:33:19.430000,1216603999.43
MXI,2008-07-21,02:08:43.870000,1216606123.8700001
MXI,2008-07-21,02:10:59.850000,1216606259.85
MXI,2008-07-21,02:11:03.330000,1216606263.33
MXI,2008-07-21,02:16:36.590000,1216606596.5900002
MXI,2008-07-21,03:59:43.650000,1216612783.6499999
MXI,2008-07-21,04:01:57.250000,1216612917.2499998
MXI,2008-07-21,04:02:42.450000,1216612962.4499998
MXI,2008-07-21,04:05:34.900000,1216613134.9
MXI,2008-07-21,04:27:35.570000,1216614455.57
MXI,2008-07-21,04:33:01.660000,1216614781.66
MXI,2008-07-21,04:34:10.580000,1216614850.58
MXI,2008-07-21,04:37:56.070000,1216615076.0700002
MXI,2008-07-21,04:58:56.380000,1216616336.38
MXI,2008-07-21,05:46:54.920000,1216619214.92
MXI,2008-07-21,05:47:45.810000,1216619265.81
MXI,2008-07-21,05:49:15.480000,1216619355.48
MXI,2008-07-21,05:50:24.540000,1216619424.54
MXI,2008-07-21,05:50:32.420000,1216619432.42
MXI,2008-07-21,05:51:48.800000,1216619508.8
MXI,2008-07-21,05:52:26.230000,1216619546.23
MXI,2008-07-21,06:13:33.100000,1216620813.1
MXI,2008-07-21,06:17:27.020000,1216621047.02
MXI,2008-07-21,06:29:41.990000,1216621781.99
MXI,2008-07-21,06:36:55.730000,1216622215.7299998
MXI,2008-07-21,06:37:55,1216622275.0
MXI,2008-07-21,06:38:40.310000,1216622320.3100002
MXI,2008-07-21,06:39:32.740000,1216622372.74
MXI,2008-07-21,06:40:26.460000,1216622426.46
MXI,2008-07-21,07:45:28.560000,1216626328.56
MXI,2008-07-21,07:45:32.430000,1216626332.43
MXI,2008-07-21,07:48:43.330000,1216626523.33
MXI,2008-07-21,08:15:08.500000,1216628108.5
MXI,2008-07-21,08:15:28.850000,1216628128.85
MXI,2008-07-21,08:15:56.880000,1216628156.88
MXI,2008-07-21,08:16:01.700000,1216628161.7
MXI,2008-07-21,08:18:32.630000,1216628312.63
MXI,2008-07-21,08:27:55.650000,1216628875.6499999
MXI,2008-07-21,08:32:26.380000,1216629146.38
MXI,2008-07-21,08:42:34.420000,1216629754.42
MXI,2008-07-21,08:45:19.860000,1216629919.86
MXI,2008-07-21,08:45:23.680000,1216629923.68
MXI,2008-07-21,08:46:25.020000,1216629985.02
MXI,2008-07-21,08:48:07.100000,1216630087.1
MXI,2008-07-21,08:48:26.870000,1216630106.8700001
MXI,2008-07-21,08:48:41.810000,1216630121.81
MXI,2008-07-21,08:51:07.760000,1216630267.76
MXI,2008-07-21,08:51:45.810000,1216630305.81
MXI,2008-07-21,08:54:16.450000,1216630456.4499998
MXI,2008-07-21,09:01:10.420000,1216630870.42
MXI,2008-07-21,09:01:51.490000,1216630911.4899998
MXI,2008-07-21,09:13:11.400000,1216631591.4
MXI,2008-07-21,09:22:53.230000,1216632173.23
MXI,2008-07-21,09:23:15.730000,1216632195.7299998
MXI,2008-07-21,09:25:17.710000,1216632317.71
MXI,2008-07-21,09:25:40.790000,1216632340.7900002
MXI,2008-07-21,09:27:14.150000,1216632434.15
MXI,2008-07-21,09:28:25.690000,1216632505.6899998
MXI,2008-07-21,09:29:36.980000,1216632576.98
MXI,2008-07-21,09:30:29.590000,1216632629.5900002
MXI,2008-07-21,10:28:52.120000,1216636132.12
MXI,2008-07-21,10:33:47.200000,1216636427.2
MXI,2008-07-21,10:37:43.670000,1216636663.67
MXI,2008-07-21,10:41:13.290000,1216636873.29
MXI,2008-07-21,10:42:50.130000,1216636970.1299999
MXI,2008-07-21,12:04:45.240000,1216641885.24
MXI,2008-07-21,12:05:42.040000,1216641942.04
MXI,2008-07-21,12:07:18.700000,1216642038.7
MXI,2008-07-21,12:34:13.740000,1216643653.74
MXI,2008-07-21,12:35:17.200000,1216643717.2
MXI,2008-07-21,12:40:35.920000,1216644035.92
MXI,2008-07-21,12:47:53.890000,1216644473.8899999
MXI,2008-07-21,12:49:38.490000,1216644578.4899998
MXI,2008-07-21,12:53:50.960000,1216644830.96
MXI,2008-07-21,12:56:59.530000,1216645019.53
MXI,2008-07-21,13:36:56.390000,1216647416.39
MXI,2008-07-21,13:40:22.720000,1216647622.72
MXI,2008-07-21,13:40:31.620000,1216647631.62
MXI,2008-07-21,13:40:44.490000,1216647644.4899998
MXI,2008-07-21,14:00:20.050000,1216648820.05
MXI,2008-07-21,14:02:59.710000,1216648979.71
MXI,2008-07-21,14:03:04.550000,1216648984.5500002
MXI,2008-07-21,14:04:18.170000,1216649058.1699998
MXI,2008-07-21,14:05:17.390000,1216649117.39
MXI,2008-07-21,14:05:21.400000,1216649121.4
MXI,2008-07-21,14:05:44.390000,1216649144.39
MXI,2008-07-21,14:08:47.900000,1216649327.9
MXI,2008-07-21,14:18:43.550000,1216649923.5500002
MXI,2008-07-21,14:20:38.410000,1216650038.4099998
MXI,2008-07-21,14:21:19.670000,1216650079.67
MXI,2008-07-21,14:21:24.160000,1216650084.16
MXI,2008-07-21,14:25:04.300000,1216650304.3
MXI,2008-07-21,14:33:01.490000,1216650781.4899998
MXI,2008-07-21,14:34:31.770000,1216650871.77
MXI,2008-07-21,14:39:29.300000,1216651169.3
MXI,2008-07-21,14:39:32.380000,1216651172.38
MXI,2008-07-21,14:43:39.080000,1216651419.08
MXI,2008-07-21,14:43:43.770000,1216651423.77
MXI,2008-07-21,14:45:36.200000,1216651536.2
MXI,2008-07-21,14:45:41.230000,1216651541.23
MXI,2008-07-21,14:45:51.700000,1216651551.7
MXI,2008-07-21,14:46:42.510000,1216651602.5100002
MXI,2008-07-21,15:06:47.380000,1216652807.38
MXI,2008-07-21,15:07:32.180000,1216652852.18
MXI,2008-07-21,15:09:20.970000,1216652960.9699998
MXI,2008-07-21,15:10:10.870000,1216653010.8700001
MXI,2008-07-21,15:14:12.810000,1216653252.81
MXI,2008-07-21,15:34:17.740000,1216654457.74
MXI,2008-07-21,15:34:57.650000,1216654497.6499999
MXI,2008-07-21,15:38:03.630000,1216654683.63
MXI,2008-07-21,15:38:30.450000,1216654710.4499998
MXI,2008-07-21,15:39:25.550000,1216654765.5500002
MXI,2008-07-21,15:39:49.160000,1216654789.16
MXI,2008-07-21,15:41:07.730000,1216654867.7299998
MXI,2008-07-21,15:41:40.720000,1216654900.72
MXI,2008-07-21,15:45:46.100000,1216655146.1
MXI,2008-07-21,15:47:26.420000,1216655246.42
MXI,2008-07-21,15:51:23.440000,1216655483.44
MXI,2008-07-21,15:52:32.190000,1216655552.19
MXI,2008-07-21,15:53:21.890000,1216655601.8899999
MXI,2008-07-21,15:57:32.640000,1216655852.64
MXI,2008-07-21,15:57:54.200000,1216655874.2
MXI,2008-07-21,16:03:03.080000,1216656183.08
MXI,2008-07-21,16:03:43.790000,1216656223.7900002
MXI,2008-07-21,16:07:03.470000,1216656423.47
MXI,2008-07-21,16:09:32.280000,1216656572.28
MXI,2008-07-21,16:09:46.960000,1216656586.96
MXI,2008-07-21,16:28:09.300000,1216657689.3
MXI,2008-07-21,16:29:21.520000,1216657761.52
MXI,2008-07-21,16:31:39.480000,1216657899.48
MXI,2008-07-21,16:31:42.350000,1216657902.3500001
MXI,2008-07-21,16:31:55.950000,1216657915.95
MXI,2008-07-21,16:32:10.590000,1216657930.5900002
MXI,2008-07-21,16:34:18.900000,1216658058.9
MXI,2008-07-21,16:34:26.880000,1216658066.88
MXI,2008-07-21,16:34:47.110000,1216658087.1100001
MXI,2008-07-21,16:49:09.420000,1216658949.42
MXI,2008-07-21,16:50:11.160000,1216659011.16
MXI,2008-07-21,16:50:53.690000,1216659053.6899998
MXI,2008-07-21,16:55:44.800000,1216659344.8
MXI,2008-07-21,17:03:40.670000,1216659820.67
MXI,2008-07-21,17:05:38.030000,1216659938.0300002
MXI,2008-07-21,17:06:09.750000,1216659969.7500002
MXI,2008-07-21,17:09:59.820000,1216660199.82
MXI,2008-07-21,17:40:52.230000,1216662052.23
MXI,2008-07-21,17:41:50.230000,1216662110.23
MXI,2008-07-21,17:42:35.240000,1216662155.24
MXI,2008-07-21,17:43:30.330000,1216662210.33
MXI,2008-07-21,17:44:56.630000,1216662296.63
MXI,2008-07-21,17:45:06.620000,1216662306.62
MXI,2008-07-21,17:48:17.940000,1216662497.94
MXI,2008-07-21,17:50:16.890000,1216662616.8899999
MXI,2008-07-21,17:50:31.150000,1216662631.15
MXI,2008-07-21,18:05:20.610000,1216663520.61
MXI,2008-07-21,18:06:01.890000,1216663561.8899999
MXI,2008-07-21,18:06:18.360000,1216663578.36
MXI,2008-07-21,18:07:52.060000,1216663672.06
MXI,2008-07-21,18:10:09.290000,1216663809.29
MXI,2008-07-21,18:11:20.540000,1216663880.54
MXI,2008-07-21,18:11:56.320000,1216663916.32
MXI,2008-07-21,18:12:50.210000,1216663970.2099998
MXI,2008-07-21,18:13:56.730000,1216664036.7299998
MXI,2008-07-21,18:14:01.880000,1216664041.88
MXI,2008-07-21,19:16:25.790000,1216667785.7900002
MXI,2008-07-21,19:17:15.480000,1216667835.48
MXI,2008-07-21,19:18:29.560000,1216667909.56
MXI,2008-07-21,19:18:32.950000,1216667912.95
MXI,2008-07-21,19:19:43.280000,1216667983.28
MXI,2008-07-21,19:58:41.990000,1216670321.99
MXI,2008-07-21,20:00:50.410000,1216670450.4099998
MXI,2008-07-21,20:03:13.060000,1216670593.06
MXI,2008-07-21,20:03:43.180000,1216670623.18
MXI,2008-07-21,20:05:09.430000,1216670709.43
MXI,2008-07-21,20:05:47.770000,1216670747.77
MXI,2008-07-21,20:05:52.770000,1216670752.77
MXI,2008-07-21,20:06:47.020000,1216670807.02
MXI,2008-07-21,20:06:50.480000,1216670810.48
MXI,2008-07-21,20:07:28.540000,1216670848.54
MXI,2008-07-21,20:07:39.110000,1216670859.1100001
MXI,2008-07-21,20:08:30.900000,1216670910.9
MXI,2008-07-21,20:09:57.280000,1216670997.28
MXI,2008-07-21,20:10:02.350000,1216671002.3500001
MXI,2008-07-21,20:10:58.270000,1216671058.2700002
MXI,2008-07-21,20:11:02.440000,1216671062.44
MXI,2008-07-21,20:13:20.240000,1216671200.24
MXI,2008-07-21,20:14:51.540000,1216671291.54
MXI,2008-07-21,20:15:35.590000,1216671335.5900002
MXI,2008-07-21,20:15:41.350000,1216671341.3500001
MXI,2008-07-21,20:17:38.250000,1216671458.2499998
MXI,2008-07-21,20:17:46.270000,1216671466.2700002
MXI,2008-07-21,20:19:52.550000,1216671592.5500002
MXI,2008-07-21,20:20:34.700000,1216671634.7
MXI,2008-07-21,20:21:07.800000,1216671667.8
MXI,2008-07-21,20:21:11.020000,1216671671.02
MXI,2008-07-21,20:22:03.080000,1216671723.08
MXI,2008-07-21,20:22:35.960000,1216671755.96
MXI,2008-07-21,20:22:42.210000,1216671762.2099998
MXI,2008-07-21,20:23:38.110000,1216671818.1100001
MXI,2008-07-21,20:25:35.630000,1216671935.63
MXI,2008-07-21,20:26:08.670000,1216671968.67
MXI,2008-07-21,20:27:58.650000,1216672078.6499999
MXI,2008-07-21,20:28:02.190000,1216672082.19
MXI,2008-07-21,20:29:23.530000,1216672163.53
MXI,2008-07-21,20:30:20.440000,1216672220.44
MXI,2008-07-21,20:30:33.360000,1216672233.36
MXI,2008-07-21,20:30:49.400000,1216672249.4
MXI,2008-07-21,20:31:47.810000,1216672307.81
MXI,2008-07-21,20:33:01.170000,1216672381.1699998
MXI,2008-07-21,20:34:09.330000,1216672449.33
MXI,2008-07-21,20:34:15.610000,1216672455.61
MXI,2008-07-21,20:52:59.930000,1216673579.9299998
MXI,2008-07-21,20:54:11.920000,1216673651.92
MXI,2008-07-21,20:54:38.430000,1216673678.43
MXI,2008-07-21,20:54:52.640000,1216673692.64
